destinationAirport,isBasicEconomy,isNonStop,baseFare,seatsRemaining,totalTravelDistance,totalTravelDuration,weeknum,time_of_departure,time_of_arrival,no_airlines,no_layovers,segmentsCabinCode_1
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-0.07754494477438602,-1.0707221148103485,-0.934470573270013,-1.0199027588360914,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.0707221148103485,-0.9092558255555703,0.16298480388022624,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,-0.7453599654116919,-0.47930708537750283,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,-0.7453599654116919,-0.3722584371678813,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,0.7927396451693206,-0.07787465459142216,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.0707221148103485,0.09933408302214283,0.03452642602868042,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,-0.7453599654116919,0.15763237146974515,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-0.05269385812084607,0.7549175235976563,0.24327129003744236,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.0707221148103485,0.7549175235976563,0.8266864227798796,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.5253145633081139,-0.39203661035068027,0.09933408302214283,-0.4364876260936542,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.5253145633081139,-0.05269385812084607,0.09933408302214283,0.04523129084964257,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.32799235853053893,-1.4100648670401827,-0.7453599654116919,-0.17421843798008152,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.32799235853053893,-1.4100648670401827,-0.7453599654116919,0.2753858845003288,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.2293312561417514,0.6259916463388223,0.09933408302214283,-0.36690600475740026,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,-1.4100648670401827,-0.9092558255555703,-0.779043300364443,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,-1.0707221148103485,-0.9092558255555703,-0.7629860031329998,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,-1.4100648670401827,-0.9092558255555703,-0.6934043817967459,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.3398674114858688,-1.0707221148103485,-0.7453599654116919,-0.045760060128535715,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.514421669558339,-0.39203661035068027,0.40191105559545676,1.1103653405353766,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.514421669558339,-0.39203661035068027,0.40191105559545676,1.42615885275376,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.514421669558339,-0.39203661035068027,0.40191105559545676,1.699132905688295,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.514421669558339,0.2866488941089881,0.40191105559545676,1.779419391845511,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5599575629685486,0.2866488941089881,-0.7453599654116919,-0.5488887067137568,-2.0120376778055507,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5599575629685486,-0.7313793625805144,-0.7453599654116919,-0.43113519368317316,-2.0120376778055507,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5599575629685486,-1.0707221148103485,-0.7453599654116919,-0.21703789726393014,-2.0120376778055507,0.22150262601364154,-1.144429615557497,3.050303819336316,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5827255096736534,1.3046771507984907,0.3388741863093497,0.7303426393912202,-2.0120376778055507,-0.9185305009648096,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5827255096736534,-0.05269385812084607,0.3388741863093497,1.4689783120376088,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.5827255096736534,-1.4100648670401827,0.3388741863093497,1.8061815538979165,-2.0120376778055507,-0.9185305009648096,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.6662079809257043,-1.0707221148103485,0.09933408302214283,1.2281188535659602,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9318340258185938,1.3046771507984907,0.09933408302214283,-0.21168546485344905,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,-1.4100648670401827,0.3388741863093497,-0.490011950198465,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,1.3046771507984907,0.3388741863093497,-0.4739546529670218,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,-0.7313793625805144,0.3388741863093497,-0.16351357315911938,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,1.3046771507984907,0.3388741863093497,0.00776426397627504,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,-0.7313793625805144,0.3388741863093497,0.1308702094173398,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,1.3046771507984907,0.3388741863093497,0.4091966947623557,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,-1.4100648670401827,0.3388741863093497,1.1638896646401873,-2.0120376778055507,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9470126569553303,-1.4100648670401827,0.3388741863093497,1.4368637175747223,-2.0120376778055507,-0.9185305009648096,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1804757311505236,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1751232987400426,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1751232987400426,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1697708663295616,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1697708663295616,-2.0120376778055507,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1644184339190804,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1644184339190804,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,-1.08575905955667,-1.1590660015085994,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.9773699192288035,1.3046771507984907,-1.0353295641277844,0.22721399280599913,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.0229058126390131,-0.7313793625805144,0.40191105559545676,1.7954766890769542,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.0608523904808544,1.3046771507984907,0.40191105559545676,-0.14210384351719507,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.0608523904808544,1.3046771507984907,0.40191105559545676,0.20580426316407482,-2.0120376778055507,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.0608523904808544,-0.39203661035068027,0.40191105559545676,0.37708210029946926,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.136745546164537,-0.39203661035068027,0.3388741863093497,0.5269502077929393,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.2885318575319025,0.6259916463388223,0.09933408302214283,0.7945718283169931,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.2885318575319025,1.3046771507984907,0.09933408302214283,1.431511285164241,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.4554968000360045,0.2866488941089881,-0.5436419836961492,-0.3133816806525895,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.440318168899268,-1.4100648670401827,-1.0353295641277844,0.9551448006314254,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.5465685868564236,1.3046771507984907,0.6414511588826636,0.6018842615396744,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.5693365335615284,-0.39203661035068027,-0.9218631994127917,0.6339988560025609,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.6755869515186843,0.6259916463388223,0.7044880281687707,1.490388041679533,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.7363014760656303,1.3046771507984907,0.4775552987387852,0.1041080473649344,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.7363014760656303,1.3046771507984907,0.4775552987387852,0.5215977753824583,-2.0120376778055507,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.751480107202367,-1.0707221148103485,-0.9975074425561201,0.6018842615396744,-2.0120376778055507,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,1.842551894022786,-0.39203661035068027,-0.24106501112283532,-0.6184703280500108,-2.0120376778055507,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
